0.025304	0.505766	0.305678	0.411036	0.313613	0.298165	0.308645	0.301900	0.303689	0.415693	0.433648	0.431818	0.438132	0.449067	0.449744	0.463653	0.463605	0.461306	0.451905	0.454603	0.464020	0.460324	0.474936	0.482513	0.492206	0.506474	0.509071	0.520167	0.537154	0.540699	0.545921	0.496496	0.500634	0.526567	0.509821	0.515593	0.519488	0.476053	0.389378	0.425351	0.425844	0.412373	0.430128	0.425175	0.408416	0.424132	0.415567	0.425788	0.438910	0.433237	0.436412	0.436411	0.445052	0.456576	0.457814	0.464614	0.245299	0.518710	0.525852	0.590375	0.546239	0.565217	0.550952	0.554754	0.546655	0.535358	0.538135	0.528000	0.523350	0.513416	0.519043	0.514430	0.530079	0.529551	0.300833	0.551724	0.565625	0.538867	0.550044	0.538048	0.539733	0.545389	0.527009	0.533867	0.535398	0.519297	0.519496	0.522134	0.308374	0.307464	0.521047	0.494430	0.488017	0.505618	0.525763	0.538823	0.535972	0.546479	0.555131	0.567742	0.578241	0.589286	0.491525	0.638554	0.478873	0.597222	0.638889	0.666667	0.521127	0.642202	0.753521	0.610256	0.674603	0.646209	0.683673	0.674296	0.674788	0.681989	0.677110	0.676081	0.680287	0.681672	0.673867	0.674810	0.670991	0.663773	0.658028	0.659896	0.654790	0.653289	0.651549	0.650232	0.642981	0.633623	0.622328	0.615339	0.611077	0.596987	0.594524	0.586000	0.575887	0.572177	0.567672	0.553174	0.552224	0.591629	0.534392	0.503817	0.747126	0.421875	0.450704	0.404255	0.487179	0.292683	0.773585	0.648936	0.355556	0.824561	0.688889	0.600000	0.700000	0.571429	0.358491	0.623529	0.571429	0.474903	0.522863	0.517398	0.534451	0.586364	0.547414	0.517526	0.534722	0.540698	0.525000	0.516378	0.522581	0.527740	0.521739	0.520253	0.531969	0.523377	0.532365	0.555256	0.533524	0.533528	0.541229	0.521605	0.521875	0.522907	0.527190	0.523379	0.527646	0.505582	0.486063	0.482270	0.482206	0.472727	0.468571	0.450652	0.456238	0.436364	0.413386	0.434211	0.416076	0.388636	0.396226	0.413295	0.430939	0.379781	0.418685	0.400000	0.370253	0.407547	0.431280	0.335968	0.342697	0.322222	0.690909	0.537037
0.325911	0.464250	0.241519	0.449606	0.299125	0.262232	0.311215	0.324185	0.327676	0.425623	0.434972	0.445342	0.455447	0.458022	0.462616	0.475706	0.493772	0.482467	0.486509	0.481567	0.489493	0.495054	0.505523	0.518998	0.530002	0.540013	0.553443	0.566353	0.575567	0.580108	0.590376	0.533659	0.522189	0.557493	0.548014	0.522754	0.532481	0.486753	0.410449	0.417836	0.435008	0.431503	0.433333	0.430060	0.434229	0.425343	0.438560	0.435276	0.448108	0.446845	0.449428	0.447455	0.458458	0.475750	0.474832	0.481003	0.258316	0.522581	0.518214	0.605484	0.302277	0.583731	0.573838	0.568525	0.563437	0.557969	0.554686	0.539778	0.539964	0.525366	0.532281	0.531506	0.548570	0.550827	0.316569	0.555509	0.573958	0.573123	0.571302	0.546106	0.560533	0.560519	0.546590	0.552219	0.547408	0.544399	0.530636	0.316402	0.325550	0.319051	0.520762	0.513434	0.515717	0.527226	0.553559	0.559487	0.559849	0.579930	0.579304	0.589082	0.593890	0.610491	0.694915	0.506024	0.464789	0.430556	0.638889	0.439394	0.563380	0.605505	0.795775	0.666667	0.708995	0.696751	0.701531	0.691901	0.700212	0.706858	0.709719	0.701441	0.706792	0.699893	0.698630	0.703583	0.698113	0.688079	0.686761	0.679629	0.683411	0.675585	0.673119	0.670534	0.661467	0.656232	0.643112	0.639904	0.631771	0.620841	0.608214	0.596667	0.595035	0.579656	0.586234	0.566364	0.569632	0.606335	0.546737	0.557252	0.609195	0.453125	0.436620	0.319149	0.384615	0.390244	0.452830	0.382979	0.622222	0.333333	0.400000	0.363636	0.500000	0.306122	0.660377	0.611765	0.571429	0.467181	0.532803	0.547655	0.549348	0.568182	0.530172	0.525773	0.541667	0.555233	0.546154	0.549133	0.529032	0.545332	0.540921	0.550633	0.548593	0.546753	0.565390	0.560647	0.552068	0.539359	0.563718	0.554012	0.553125	0.552923	0.533233	0.530920	0.549763	0.516746	0.526132	0.501773	0.500000	0.489091	0.455238	0.471136	0.472998	0.426263	0.421260	0.440789	0.439716	0.406818	0.412399	0.416185	0.425414	0.390710	0.401384	0.372414	0.379747	0.388679	0.412322	0.383399	0.443820	0.511111	0.581818	0.796296
0.107287	0.512685	0.308997	0.451858	0.299125	0.286952	0.310748	0.314802	0.335596	0.424650	0.445180	0.439895	0.451556	0.457463	0.455802	0.462147	0.477618	0.468360	0.469619	0.461555	0.474634	0.483898	0.485556	0.488342	0.507581	0.520696	0.523279	0.543365	0.558354	0.561342	0.571812	0.507751	0.521978	0.513906	0.518114	0.518596	0.514092	0.479450	0.392986	0.416834	0.434092	0.406356	0.418269	0.434131	0.418494	0.413438	0.418017	0.429515	0.438389	0.445144	0.443799	0.443486	0.457223	0.454094	0.464765	0.470574	0.256581	0.505161	0.559929	0.603805	0.291580	0.573352	0.558179	0.563060	0.558290	0.550211	0.547529	0.532889	0.526269	0.533033	0.524152	0.532468	0.540434	0.539270	0.321814	0.560976	0.568750	0.602108	0.574845	0.530886	0.556800	0.545749	0.545577	0.538872	0.538875	0.531534	0.531516	0.312145	0.317230	0.315279	0.517634	0.516055	0.507937	0.501585	0.539661	0.543519	0.544769	0.560211	0.560221	0.578660	0.574516	0.583705	0.677966	0.433735	0.352113	0.680556	0.430556	0.681818	0.605634	0.568807	0.697183	0.625641	0.698413	0.658845	0.676020	0.686620	0.680085	0.681236	0.692455	0.681268	0.685257	0.687567	0.682824	0.678610	0.673939	0.671296	0.670986	0.668021	0.660631	0.664994	0.658186	0.657193	0.644714	0.641739	0.631235	0.627921	0.618990	0.605775	0.599739	0.586667	0.573050	0.572177	0.556071	0.559769	0.563830	0.599548	0.534392	0.500000	0.597701	0.515625	0.338028	0.595745	0.602564	0.292683	0.452830	0.382979	0.511111	0.263158	0.688889	0.527273	0.500000	0.469388	0.490566	0.458824	0.622449	0.536680	0.504970	0.523449	0.562384	0.586364	0.521552	0.536082	0.527778	0.539244	0.546154	0.533719	0.517742	0.516915	0.531969	0.526582	0.516624	0.525974	0.541612	0.551213	0.536377	0.526239	0.539730	0.538580	0.534375	0.538705	0.534743	0.530920	0.535545	0.510367	0.486063	0.494681	0.483986	0.485455	0.470476	0.474860	0.463687	0.442424	0.423228	0.429825	0.411348	0.413636	0.417790	0.413295	0.417127	0.401639	0.415225	0.406897	0.379747	0.400000	0.407583	0.379447	0.393258	0.577778	0.763636	0.444444
0.235830	0.507084	0.275811	0.429054	0.281316	0.285678	0.280841	0.293690	0.324055	0.425818	0.417580	0.436326	0.430545	0.439366	0.445769	0.454991	0.467108	0.463321	0.458908	0.454814	0.467629	0.463060	0.471750	0.480138	0.496904	0.502441	0.519563	0.531243	0.535684	0.541403	0.558378	0.486728	0.516695	0.518680	0.527281	0.506122	0.522886	0.478770	0.395006	0.431363	0.422942	0.407127	0.416667	0.432177	0.421499	0.411219	0.422164	0.424941	0.429538	0.431706	0.436763	0.439517	0.447345	0.450259	0.460690	0.480010	0.246456	0.514839	0.527027	0.599888	0.553830	0.566059	0.557938	0.556066	0.555605	0.545999	0.533438	0.534000	0.528738	0.519053	0.517418	0.524291	0.529093	0.532440	0.304844	0.554247	0.546875	0.544137	0.567759	0.534467	0.532800	0.545029	0.532073	0.541542	0.525601	0.521180	0.523014	0.523553	0.323135	0.301536	0.517918	0.513761	0.499533	0.518583	0.530508	0.535379	0.540685	0.559859	0.546650	0.574690	0.579732	0.564732	0.559322	0.506024	0.577465	0.541667	0.430556	0.878788	0.492958	0.587156	0.640845	0.594872	0.640212	0.646209	0.663265	0.656690	0.662076	0.670686	0.672634	0.673775	0.671452	0.675241	0.669125	0.672638	0.661557	0.656829	0.659718	0.654672	0.652453	0.647157	0.648230	0.643852	0.633160	0.630725	0.614608	0.618933	0.612903	0.590082	0.592568	0.582000	0.561702	0.560957	0.561485	0.544930	0.540619	0.584842	0.520282	0.522901	0.597701	0.562500	0.450704	0.521277	0.512821	0.536585	0.367925	0.500000	0.622222	0.333333	0.400000	0.436364	0.600000	0.306122	0.320755	0.517647	0.612245	0.474903	0.514911	0.503782	0.525140	0.545455	0.521552	0.501031	0.525000	0.527616	0.521154	0.512524	0.512903	0.508796	0.507673	0.518987	0.506394	0.515584	0.528402	0.540431	0.520685	0.523324	0.535232	0.527778	0.528125	0.522907	0.513595	0.521870	0.529226	0.507177	0.479094	0.494681	0.475089	0.476364	0.438095	0.446927	0.443203	0.410101	0.417323	0.432018	0.404255	0.402273	0.415094	0.416185	0.428177	0.412568	0.373702	0.372414	0.363924	0.366038	0.360190	0.351779	0.370787	0.422222	0.490909	0.370370
0.321356	0.505437	0.343289	0.471002	0.267129	0.285933	0.281075	0.312221	0.310251	0.421729	0.437240	0.442900	0.429377	0.433022	0.447852	0.455932	0.470806	0.467150	0.461586	0.457973	0.461685	0.461798	0.470476	0.481434	0.495409	0.507111	0.514317	0.523511	0.530227	0.539995	0.556424	0.481206	0.501902	0.508925	0.521606	0.521368	0.512692	0.469939	0.391398	0.415080	0.416679	0.411910	0.414904	0.417522	0.403465	0.412631	0.418206	0.423585	0.433530	0.427964	0.438347	0.430544	0.443817	0.454771	0.450863	0.472312	0.249349	0.501290	0.527027	0.584219	0.544513	0.565778	0.557938	0.553224	0.543075	0.543339	0.531201	0.530222	0.522901	0.514994	0.518811	0.520202	0.532051	0.521408	0.304844	0.543314	0.537500	0.544137	0.548273	0.549687	0.532800	0.547190	0.534774	0.541542	0.521492	0.521807	0.515391	0.513905	0.297370	0.295069	0.503697	0.498362	0.495798	0.493518	0.516610	0.527552	0.532516	0.539789	0.551739	0.553350	0.580477	0.572545	0.627119	0.397590	0.492958	0.500000	0.513889	0.606061	0.605634	0.642202	0.697183	0.641026	0.650794	0.628159	0.668367	0.660211	0.649364	0.666918	0.659207	0.663401	0.673661	0.665059	0.664384	0.660152	0.655660	0.652778	0.648451	0.652931	0.639603	0.643813	0.634403	0.633991	0.622761	0.617391	0.608670	0.608149	0.592209	0.592593	0.575619	0.570667	0.551064	0.565445	0.558391	0.539984	0.540619	0.587104	0.525573	0.538168	0.540230	0.437500	0.408451	0.606383	0.397436	0.390244	0.566038	0.500000	0.377778	0.421053	0.577778	0.527273	0.340000	0.510204	0.679245	0.505882	0.571429	0.428571	0.504970	0.518911	0.519553	0.531818	0.478448	0.503093	0.512500	0.515988	0.530769	0.524085	0.509677	0.519621	0.524297	0.516456	0.508951	0.518182	0.525760	0.535040	0.527817	0.521866	0.515742	0.513889	0.525000	0.522907	0.509063	0.521870	0.519747	0.510367	0.491289	0.496454	0.480427	0.492727	0.462857	0.446927	0.446927	0.426263	0.431102	0.434211	0.432624	0.393182	0.396226	0.416185	0.414365	0.401639	0.415225	0.382759	0.389241	0.381132	0.407583	0.304348	0.320225	0.455556	0.690909	0.629630
0.102227	0.588797	0.278024	0.431869	0.268035	0.285933	0.277804	0.303073	0.299389	0.419393	0.424575	0.428249	0.430545	0.433022	0.440280	0.454802	0.457960	0.448408	0.443254	0.439225	0.446402	0.449169	0.447324	0.460492	0.471493	0.485035	0.495956	0.497597	0.515533	0.514896	0.531265	0.475685	0.471893	0.489000	0.500436	0.494340	0.489306	0.452955	0.372781	0.403808	0.410875	0.394786	0.400321	0.412799	0.395686	0.399112	0.419714	0.409692	0.419125	0.423201	0.419173	0.425884	0.432881	0.430183	0.443432	0.452446	0.223894	0.500645	0.512926	0.564074	0.535887	0.536045	0.540834	0.533989	0.525173	0.524939	0.514874	0.506444	0.504266	0.493799	0.498839	0.500000	0.506903	0.504334	0.285097	0.526913	0.514583	0.519104	0.533215	0.508505	0.516267	0.529899	0.504389	0.518852	0.503477	0.495764	0.501906	0.498014	0.487386	0.485314	0.486348	0.485583	0.471522	0.482570	0.501695	0.518472	0.524348	0.530986	0.531383	0.548387	0.535022	0.543527	0.550847	0.518072	0.492958	0.500000	0.402778	0.530303	0.704225	0.568807	0.767606	0.574359	0.640212	0.633574	0.642857	0.626761	0.638771	0.643557	0.649616	0.645533	0.642187	0.642551	0.638567	0.639522	0.639151	0.626736	0.632676	0.633198	0.618575	0.623188	0.619469	0.613109	0.600809	0.599420	0.594418	0.585980	0.580645	0.562461	0.569100	0.557333	0.535461	0.551982	0.539056	0.521847	0.518375	0.555430	0.513228	0.416031	0.528736	0.546875	0.436620	0.329787	0.397436	0.365854	0.566038	0.265957	0.377778	0.491228	0.488889	0.618182	0.600000	0.408163	0.490566	0.505882	0.571429	0.432432	0.510934	0.499244	0.495345	0.586364	0.474138	0.486598	0.483333	0.500000	0.507692	0.506744	0.491935	0.499323	0.498721	0.496203	0.508951	0.503896	0.513871	0.524259	0.512126	0.505831	0.527736	0.509259	0.528125	0.516588	0.492447	0.506787	0.510269	0.472089	0.486063	0.464539	0.476868	0.467273	0.445714	0.454376	0.433892	0.436364	0.409449	0.418860	0.406619	0.388636	0.407008	0.410405	0.400552	0.396175	0.366782	0.368966	0.325949	0.369811	0.369668	0.343874	0.365169	0.366667	0.600000	0.629630
0.015688	0.507414	0.276549	0.390484	0.261093	0.258410	0.266822	0.289937	0.295768	0.410826	0.407372	0.414538	0.413230	0.427052	0.430248	0.450282	0.457766	0.453849	0.447580	0.438171	0.441095	0.446222	0.442863	0.451641	0.469357	0.478242	0.482404	0.491745	0.507767	0.506685	0.521739	0.464855	0.471471	0.506227	0.498909	0.497574	0.497901	0.467052	0.387646	0.400802	0.416221	0.415612	0.408654	0.413776	0.402051	0.408394	0.413117	0.401728	0.414960	0.415037	0.415655	0.418119	0.432881	0.443041	0.450144	0.446983	0.236621	0.469032	0.509988	0.564074	0.530021	0.543058	0.530234	0.531148	0.528977	0.524274	0.517334	0.506000	0.500898	0.497182	0.498374	0.493506	0.509122	0.510113	0.278926	0.523129	0.532292	0.528327	0.510186	0.493286	0.514133	0.512608	0.504389	0.499833	0.504741	0.490744	0.503078	0.485244	0.486849	0.492859	0.486633	0.472805	0.463119	0.489484	0.507119	0.514402	0.520578	0.526761	0.527990	0.551365	0.549180	0.549107	0.627119	0.397590	0.746479	0.847222	0.736111	0.439394	0.535211	0.431193	0.767606	0.569231	0.650794	0.610108	0.630102	0.630282	0.631356	0.639789	0.638107	0.639193	0.639426	0.651125	0.640674	0.644951	0.635613	0.633102	0.628732	0.630876	0.626168	0.630435	0.622788	0.614269	0.603120	0.600000	0.596200	0.586579	0.576385	0.569994	0.570404	0.553333	0.544681	0.543007	0.539056	0.532564	0.525145	0.559955	0.511464	0.454198	0.517241	0.562500	0.450704	0.531915	0.641026	0.512195	0.556604	0.393617	0.511111	0.333333	0.422222	0.436364	0.600000	0.224490	0.452830	0.517647	0.438776	0.424710	0.483101	0.472012	0.508380	0.545455	0.469828	0.488660	0.488889	0.515988	0.503846	0.491329	0.482258	0.491204	0.479540	0.496203	0.497442	0.503896	0.513871	0.528302	0.512126	0.510204	0.523238	0.493827	0.510938	0.511848	0.506042	0.503771	0.507109	0.478469	0.466899	0.462766	0.464413	0.447273	0.459048	0.435754	0.424581	0.426263	0.393701	0.401316	0.425532	0.386364	0.388140	0.390173	0.375691	0.368852	0.359862	0.372414	0.348101	0.366038	0.383886	0.296443	0.314607	0.411111	0.509091	0.444444
0.098684	0.548600	0.275442	0.429899	0.295503	0.248726	0.285514	0.291110	0.303689	0.410826	0.409830	0.423366	0.424514	0.431343	0.435548	0.449153	0.453289	0.438130	0.442430	0.433748	0.441095	0.429594	0.439890	0.447107	0.460602	0.463808	0.480000	0.485057	0.502519	0.499648	0.520274	0.454449	0.480981	0.482773	0.509385	0.499191	0.507895	0.478091	0.382884	0.422846	0.427982	0.415612	0.411699	0.423384	0.409830	0.417676	0.406144	0.418841	0.422249	0.429835	0.420932	0.437446	0.451226	0.439657	0.456136	0.460641	0.239225	0.492258	0.524089	0.574147	0.535887	0.543619	0.541315	0.536612	0.533005	0.525604	0.517110	0.514667	0.512797	0.504171	0.503251	0.511544	0.516519	0.517993	0.287874	0.535744	0.536458	0.530962	0.518158	0.514772	0.536000	0.519813	0.516543	0.516517	0.501264	0.500471	0.499267	0.500284	0.485507	0.497171	0.500569	0.478702	0.483660	0.490349	0.511525	0.510019	0.523720	0.530282	0.535623	0.551861	0.555887	0.556920	0.694915	0.819277	0.436620	0.541667	0.458333	0.575758	0.549296	0.605505	0.633803	0.605128	0.640212	0.629964	0.632653	0.609155	0.633475	0.633760	0.635550	0.639769	0.636113	0.638264	0.636459	0.637894	0.639741	0.625000	0.628732	0.632618	0.623248	0.618729	0.618916	0.608469	0.599076	0.597101	0.592043	0.586579	0.576385	0.569366	0.562581	0.544000	0.537589	0.534779	0.535963	0.516076	0.513540	0.565611	0.514991	0.458015	0.609195	0.625000	0.436620	0.510638	0.512821	0.500000	0.660377	0.500000	0.366667	0.263158	0.400000	0.527273	0.600000	0.204082	0.490566	0.517647	0.653061	0.494208	0.473161	0.484115	0.484171	0.527273	0.487069	0.480412	0.490278	0.488372	0.496154	0.489403	0.488710	0.483085	0.491049	0.503797	0.497442	0.489610	0.504624	0.516173	0.503566	0.497085	0.505247	0.500000	0.507813	0.508689	0.471299	0.485671	0.489731	0.472089	0.482578	0.462766	0.457295	0.452727	0.443810	0.430168	0.418994	0.410101	0.405512	0.414474	0.401891	0.377273	0.390836	0.395954	0.367403	0.363388	0.404844	0.368966	0.338608	0.373585	0.402844	0.324111	0.387640	0.466667	0.690909	0.814815
0.012652	0.506755	0.275442	0.432714	0.246604	0.262487	0.281075	0.311049	0.298031	0.396417	0.423819	0.434072	0.414591	0.420709	0.436684	0.442938	0.455625	0.448408	0.436251	0.431641	0.439185	0.439276	0.441376	0.445812	0.468930	0.478030	0.474973	0.491536	0.498321	0.503871	0.521495	0.444468	0.462172	0.478414	0.490179	0.499653	0.503698	0.465183	0.382884	0.421092	0.407362	0.408207	0.402724	0.419476	0.410891	0.394673	0.421221	0.410878	0.418258	0.425753	0.429200	0.429853	0.432881	0.447552	0.452541	0.444748	0.240960	0.502581	0.518801	0.580302	0.541753	0.550912	0.539629	0.539454	0.531886	0.526269	0.516216	0.511333	0.507634	0.502593	0.501393	0.507215	0.505178	0.513265	0.286640	0.530278	0.536458	0.520422	0.517272	0.524620	0.510933	0.522695	0.520932	0.513180	0.513274	0.527455	0.496042	0.498865	0.490607	0.496093	0.491183	0.477720	0.487084	0.496975	0.507458	0.526299	0.524662	0.530986	0.535199	0.547395	0.555887	0.549107	0.474576	0.518072	0.521127	0.305556	0.458333	0.772727	0.633803	0.587156	0.690141	0.548718	0.666667	0.619134	0.630102	0.612676	0.638771	0.642050	0.639386	0.645533	0.642187	0.644159	0.644889	0.645494	0.642099	0.633102	0.628732	0.630876	0.625584	0.620959	0.623894	0.620070	0.608897	0.606377	0.590855	0.589575	0.580037	0.571877	0.567145	0.561333	0.547518	0.543007	0.537510	0.533388	0.535783	0.562217	0.504409	0.461832	0.597701	0.437500	0.619718	0.521277	0.384615	0.500000	0.566038	0.382979	0.377778	0.175439	0.422222	0.600000	0.500000	0.591837	0.547170	0.564706	0.571429	0.498069	0.473161	0.485628	0.510242	0.545455	0.478448	0.474227	0.488889	0.510174	0.521154	0.506744	0.480645	0.496617	0.497442	0.496203	0.497442	0.500000	0.507266	0.513477	0.492154	0.505831	0.518741	0.500000	0.514062	0.505529	0.500000	0.490196	0.510269	0.470494	0.468641	0.452128	0.457295	0.438182	0.430476	0.430168	0.405959	0.422222	0.397638	0.418860	0.413712	0.386364	0.385445	0.387283	0.395028	0.379781	0.394464	0.372414	0.357595	0.350943	0.364929	0.347826	0.314607	0.466667	0.509091	0.629630
0.020243	0.467216	0.308997	0.450732	0.316028	0.274720	0.307710	0.304246	0.329034	0.437889	0.438374	0.450601	0.449222	0.456157	0.466591	0.469303	0.484819	0.484482	0.485273	0.469770	0.486521	0.482635	0.489380	0.498489	0.513346	0.521545	0.536175	0.545664	0.557305	0.562280	0.574988	0.506902	0.521555	0.536945	0.535356	0.526681	0.526484	0.487432	0.406119	0.428357	0.453337	0.434897	0.430929	0.440808	0.432107	0.437450	0.434602	0.433921	0.442381	0.448035	0.452243	0.450043	0.463221	0.468531	0.472915	0.481500	0.260052	0.530968	0.540541	0.609401	0.299517	0.585975	0.573838	0.571148	0.563661	0.558191	0.547529	0.546222	0.539740	0.527621	0.533674	0.532949	0.542653	0.542422	0.317803	0.551724	0.560417	0.566535	0.548273	0.571173	0.555200	0.551873	0.551317	0.547548	0.537295	0.528710	0.520962	0.314415	0.322866	0.309351	0.519625	0.515400	0.496110	0.504754	0.534915	0.551033	0.540057	0.555634	0.572943	0.563772	0.592399	0.588170	0.610169	0.409639	0.605634	0.708333	0.375000	0.469697	0.605634	0.660550	0.633803	0.641026	0.661376	0.646209	0.655612	0.674296	0.674788	0.672946	0.674552	0.677233	0.679183	0.674705	0.674394	0.669381	0.666274	0.661458	0.658028	0.663958	0.651285	0.652174	0.639934	0.641531	0.631427	0.626087	0.616390	0.619533	0.602556	0.596987	0.586050	0.574667	0.563121	0.567689	0.559165	0.553174	0.549323	0.591629	0.532628	0.534351	0.666667	0.625000	0.338028	0.606383	0.602564	0.634146	0.575472	0.510638	0.500000	0.491228	0.577778	0.527273	0.600000	0.673469	0.735849	0.400000	0.581633	0.467181	0.514911	0.511346	0.523277	0.550000	0.543103	0.517526	0.526389	0.518895	0.542308	0.549133	0.532258	0.527740	0.530691	0.531646	0.528133	0.529870	0.542933	0.552561	0.540656	0.530612	0.535232	0.524691	0.531250	0.537125	0.524169	0.535445	0.521327	0.510367	0.498258	0.498227	0.480427	0.498182	0.485714	0.469274	0.461825	0.454545	0.433071	0.445175	0.434988	0.434091	0.407008	0.416185	0.414365	0.412568	0.422145	0.358621	0.401899	0.400000	0.388626	0.343874	0.337079	0.511111	0.600000	0.814815
0.323381	0.508402	0.312316	0.472128	0.334138	0.275994	0.282477	0.306826	0.314098	0.427181	0.432514	0.457175	0.434241	0.456157	0.456937	0.466855	0.477812	0.463724	0.465911	0.457341	0.464657	0.471480	0.473237	0.478843	0.492633	0.503927	0.514536	0.515778	0.535684	0.539995	0.556180	0.486303	0.501691	0.518265	0.516805	0.516286	0.513492	0.476053	0.394862	0.437375	0.418665	0.405122	0.416827	0.422407	0.417079	0.420500	0.430456	0.428329	0.429538	0.433917	0.435884	0.434858	0.449815	0.448906	0.458773	0.473802	0.246167	0.518710	0.520564	0.587577	0.546584	0.552314	0.557938	0.547760	0.547326	0.538905	0.537016	0.529778	0.519533	0.510034	0.516953	0.515633	0.529093	0.526661	0.308855	0.534062	0.517708	0.544137	0.553587	0.537153	0.534933	0.536023	0.529372	0.542543	0.524020	0.520866	0.524773	0.514472	0.293076	0.298033	0.504266	0.498362	0.483349	0.490061	0.521356	0.526925	0.521521	0.535915	0.541985	0.563275	0.546200	0.573661	0.559322	0.506024	0.605634	0.750000	0.402778	0.545455	0.633803	0.587156	0.711268	0.579487	0.629630	0.631769	0.663265	0.644366	0.644068	0.651093	0.657289	0.651873	0.655991	0.648982	0.649631	0.643865	0.647406	0.634838	0.646197	0.634939	0.626752	0.635452	0.628872	0.624130	0.612940	0.611594	0.597387	0.594967	0.594644	0.574388	0.578227	0.558667	0.548936	0.554226	0.546017	0.536686	0.539652	0.572398	0.511464	0.488550	0.597701	0.546875	0.338028	0.404255	0.487179	0.390244	0.358491	0.500000	0.255556	0.333333	0.711111	0.527273	0.600000	0.612245	0.660377	0.411765	0.622449	0.482625	0.500994	0.509834	0.515829	0.545455	0.525862	0.488660	0.495833	0.507267	0.507692	0.504817	0.503226	0.511502	0.496164	0.513924	0.512788	0.507792	0.523118	0.544474	0.517832	0.516035	0.518741	0.524691	0.535937	0.519747	0.503021	0.514329	0.518167	0.489633	0.491289	0.473404	0.469751	0.483636	0.459048	0.454376	0.458101	0.452525	0.421260	0.432018	0.418440	0.381818	0.415094	0.447977	0.381215	0.352459	0.397924	0.396552	0.379747	0.350943	0.421801	0.316206	0.365169	0.455556	0.672727	0.629630
0.015688	0.506096	0.278024	0.450732	0.242379	0.247197	0.265421	0.273985	0.280606	0.409657	0.396975	0.410406	0.419455	0.427052	0.429869	0.442938	0.448813	0.454252	0.439341	0.438803	0.436213	0.443486	0.447111	0.451209	0.471920	0.475058	0.482623	0.491118	0.510495	0.505278	0.526869	0.454874	0.476543	0.479037	0.491270	0.488796	0.508495	0.461107	0.377688	0.413828	0.426302	0.415612	0.417949	0.406937	0.406648	0.419088	0.411798	0.417824	0.432142	0.425583	0.426209	0.429508	0.438878	0.451387	0.450144	0.456419	0.240382	0.460645	0.517626	0.569670	0.540373	0.544180	0.534811	0.542295	0.534571	0.524717	0.520018	0.510889	0.510328	0.494701	0.502555	0.497595	0.510602	0.505910	0.289108	0.528595	0.540625	0.517787	0.518158	0.489705	0.516267	0.520173	0.515192	0.501835	0.509798	0.497647	0.508942	0.490068	0.490070	0.483158	0.490330	0.480996	0.471211	0.475944	0.507458	0.522542	0.520892	0.530986	0.548770	0.542928	0.550671	0.553571	0.601695	0.397590	0.746479	0.708333	0.527778	0.666667	0.661972	0.513761	0.683099	0.528205	0.637566	0.613718	0.630102	0.639085	0.623941	0.628485	0.630435	0.634582	0.636113	0.639871	0.631191	0.642780	0.635024	0.629051	0.627042	0.633198	0.626752	0.624861	0.618916	0.610209	0.600809	0.603478	0.589074	0.587178	0.574559	0.566227	0.559322	0.554000	0.542553	0.550486	0.535189	0.530915	0.511605	0.561086	0.492063	0.454198	0.528736	0.546875	0.535211	0.595745	0.294872	0.292683	0.688679	0.382979	0.633333	0.333333	0.800000	0.690909	0.500000	0.469388	0.377358	0.517647	0.551020	0.444015	0.475149	0.459909	0.499069	0.527273	0.495690	0.472165	0.491667	0.501453	0.482692	0.491329	0.488710	0.476319	0.483376	0.488608	0.494885	0.494805	0.513871	0.509434	0.509272	0.495627	0.512744	0.498457	0.506250	0.500790	0.492447	0.496229	0.499210	0.462520	0.466899	0.453901	0.451957	0.469091	0.438095	0.415270	0.424581	0.422222	0.387795	0.394737	0.425532	0.370455	0.366577	0.375723	0.383978	0.366120	0.346021	0.382759	0.319620	0.320755	0.364929	0.328063	0.314607	0.533333	0.581818	0.629630
