0.307692	0.388468	0.113938	0.325732	0.093269	0.095056	0.075467	0.099226	0.076940	0.226246	0.211153	0.225958	0.223735	0.247761	0.247965	0.258004	0.246399	0.206771	0.016272	0.140931	0.130970	0.099558	0.093458	0.090674	0.083066	0.088729	0.083716	0.087774	0.077246	0.080694	0.113337	0.074750	0.108833	0.078041	0.368398	0.549319	0.707376	0.763587	0.668062	0.739228	0.745227	0.739124	0.733013	0.749389	0.734088	0.735069	0.733509	0.730939	0.733947	0.727335	0.723835	0.727524	0.729582	0.737875	0.740173	0.737273	0.732427	0.767097	0.795535	0.831561	0.753968	0.759046	0.748013	0.746011	0.744686	0.749945	0.742340	0.740667	0.738662	0.740699	0.743381	0.741462	0.746302	0.742842	0.748534	0.444912	0.763542	0.732543	0.668733	0.584602	0.576000	0.552594	0.542201	0.547881	0.534134	0.513963	0.520082	0.316402	0.315620	0.317704	0.522753	0.506225	0.492375	0.499856	0.534576	0.541327	0.537229	0.528169	0.508906	0.495782	0.452310	0.437500	0.372881	0.506024	0.338028	0.250000	0.611111	0.378788	0.436620	0.366972	0.190141	0.271795	0.214286	0.203971	0.198980	0.193662	0.189619	0.214017	0.210358	0.227666	0.237990	0.247588	0.262381	0.265472	0.276533	0.285301	0.287324	0.293674	0.295561	0.300446	0.309735	0.307425	0.300404	0.304928	0.295724	0.295986	0.294583	0.278092	0.273142	0.264000	0.247518	0.256545	0.234339	0.234130	0.224371	0.295249	0.215168	0.156489	0.413793	0.359375	0.352113	0.553191	0.346154	0.585366	0.443396	0.510638	0.266667	0.421053	0.711111	0.454545	0.500000	0.469388	0.622642	0.176471	0.173469	0.096525	0.103380	0.078669	0.094972	0.140909	0.155172	0.115464	0.104167	0.110465	0.115385	0.121387	0.112903	0.112314	0.125320	0.127848	0.131714	0.128571	0.126816	0.150943	0.145506	0.138484	0.142429	0.132716	0.150000	0.145340	0.141994	0.128205	0.148499	0.140351	0.137631	0.120567	0.129893	0.127273	0.104762	0.126629	0.119181	0.101010	0.088583	0.120614	0.085106	0.077273	0.078167	0.115607	0.088398	0.101093	0.069204	0.075862	0.091772	0.094340	0.123223	0.098814	0.078652	0.266667	0.290909	0.370370
0.000000	0.383196	0.178835	0.361486	0.128886	0.106014	0.106308	0.081867	0.102286	0.227220	0.229490	0.235537	0.224514	0.232276	0.238690	0.236158	0.233165	0.046151	0.018332	0.148094	0.137975	0.125868	0.111725	0.113990	0.111253	0.114201	0.110383	0.110345	0.112510	0.117757	0.130679	0.101083	0.143491	0.056040	0.297250	0.409101	0.523486	0.542120	0.467311	0.532315	0.547426	0.531626	0.532212	0.531510	0.511846	0.525827	0.523558	0.515249	0.531586	0.525089	0.536148	0.522519	0.527783	0.533724	0.527804	0.542339	0.537460	0.581290	0.588132	0.651371	0.316770	0.589621	0.576488	0.580328	0.577534	0.580137	0.571908	0.565778	0.567355	0.569335	0.563632	0.571429	0.585306	0.586551	0.589016	0.588730	0.568750	0.594203	0.550930	0.520143	0.505067	0.472622	0.474679	0.470804	0.456384	0.461563	0.455292	0.457435	0.463768	0.458636	0.461035	0.441350	0.437908	0.447133	0.495932	0.493425	0.482564	0.496479	0.463953	0.465012	0.455291	0.445313	0.457627	0.493976	0.422535	0.555556	0.638889	0.727273	0.450704	0.385321	0.330986	0.307692	0.232804	0.220217	0.211735	0.242958	0.231992	0.252449	0.246164	0.265130	0.270017	0.277599	0.290832	0.290988	0.295991	0.303241	0.312676	0.316309	0.306659	0.317726	0.320796	0.322506	0.322357	0.315942	0.310570	0.307370	0.304321	0.284997	0.277705	0.270667	0.255319	0.265520	0.247486	0.256389	0.244681	0.326923	0.241623	0.187023	0.436782	0.296875	0.436620	0.500000	0.602564	0.378049	0.330189	0.500000	0.511111	0.666667	0.600000	0.454545	0.680000	0.408163	0.452830	0.282353	0.316327	0.150579	0.137177	0.131619	0.134078	0.181818	0.163793	0.150515	0.137500	0.154070	0.153846	0.127168	0.137097	0.143437	0.141944	0.155696	0.148338	0.154545	0.157199	0.164420	0.165478	0.155977	0.179910	0.166667	0.165625	0.172196	0.164653	0.158371	0.173776	0.159490	0.149826	0.132979	0.133452	0.140000	0.120000	0.132216	0.134078	0.123232	0.074803	0.120614	0.106383	0.106818	0.094340	0.101156	0.138122	0.122951	0.124567	0.148276	0.094937	0.116981	0.165877	0.150198	0.157303	0.222222	0.454545	0.537037
0.309211	0.428336	0.082227	0.324043	0.111379	0.120031	0.110047	0.110955	0.121521	0.228388	0.231947	0.234786	0.239883	0.256903	0.247587	0.251789	0.248930	0.217856	0.030278	0.005898	0.154532	0.138497	0.127867	0.129318	0.124279	0.127361	0.125683	0.117032	0.122376	0.128548	0.158525	0.122319	0.188504	0.267538	0.343955	0.436128	0.514491	0.517663	0.440901	0.490230	0.492134	0.481024	0.484776	0.491614	0.485502	0.486683	0.489823	0.490003	0.499132	0.497534	0.512049	0.509577	0.512965	0.526731	0.529722	0.536379	0.549031	0.583871	0.602233	0.631226	0.332988	0.599719	0.593351	0.588852	0.587603	0.596985	0.592038	0.588889	0.585092	0.581962	0.584301	0.585618	0.601824	0.604676	0.611231	0.619428	0.618750	0.600791	0.598760	0.538944	0.513067	0.525576	0.506415	0.511178	0.506321	0.485409	0.494283	0.494325	0.293344	0.490703	0.498294	0.471166	0.467476	0.476808	0.498305	0.497808	0.489475	0.498239	0.493639	0.490323	0.465723	0.446429	0.432203	0.602410	0.591549	0.416667	0.652778	0.409091	0.535211	0.394495	0.246479	0.282051	0.227513	0.247292	0.237245	0.242958	0.243644	0.252449	0.267263	0.266282	0.284373	0.289925	0.295047	0.302932	0.314269	0.315972	0.329577	0.341265	0.327103	0.335563	0.347345	0.341647	0.341999	0.341449	0.336698	0.333733	0.337797	0.322034	0.311604	0.309333	0.290780	0.294690	0.291570	0.278648	0.278530	0.350679	0.282187	0.251908	0.436782	0.312500	0.563380	0.553191	0.602564	0.402439	0.556604	0.510638	0.400000	0.421053	0.600000	0.636364	0.680000	0.489796	0.547170	0.282353	0.224490	0.142857	0.141153	0.125567	0.143389	0.195455	0.142241	0.158763	0.134722	0.168605	0.159615	0.150289	0.158065	0.163735	0.161125	0.156962	0.158568	0.172727	0.184941	0.184636	0.179743	0.182216	0.176912	0.175926	0.181250	0.194313	0.175227	0.171946	0.181675	0.175439	0.149826	0.152482	0.169039	0.161818	0.140952	0.134078	0.137803	0.133333	0.125984	0.135965	0.127660	0.127273	0.129380	0.135838	0.102210	0.112022	0.110727	0.127586	0.136076	0.150943	0.151659	0.110672	0.151685	0.222222	0.345455	0.537037
0.090081	0.386491	0.179572	0.303773	0.079686	0.096075	0.076168	0.091250	0.087576	0.215343	0.207561	0.212246	0.204864	0.216045	0.208215	0.211488	0.048462	0.015518	0.141298	0.113545	0.101465	0.078720	0.080501	0.062392	0.066197	0.073021	0.069727	0.068757	0.071369	0.076237	0.075476	0.085368	0.099324	0.164799	0.087298	0.352044	0.452528	0.491168	0.438014	0.482465	0.504506	0.479636	0.487340	0.498616	0.482850	0.489104	0.482850	0.480346	0.495488	0.494642	0.492700	0.491458	0.494796	0.496503	0.501678	0.521977	0.512872	0.567097	0.566392	0.591494	0.548654	0.557644	0.546615	0.546011	0.542851	0.536466	0.538135	0.529556	0.530759	0.530778	0.533442	0.528620	0.529832	0.535330	0.292194	0.546678	0.550000	0.548090	0.487157	0.434199	0.438400	0.432637	0.415935	0.406406	0.411820	0.395356	0.401642	0.402951	0.394525	0.399623	0.400739	0.377785	0.366324	0.382887	0.409831	0.411083	0.403079	0.406338	0.380831	0.382630	0.366617	0.368304	0.305085	0.385542	0.338028	0.555556	0.444444	0.212121	0.239437	0.284404	0.190141	0.138462	0.145503	0.166065	0.140306	0.163732	0.168432	0.176338	0.175831	0.187896	0.193816	0.201501	0.213383	0.217155	0.226415	0.229167	0.233803	0.246663	0.237150	0.235229	0.253319	0.245360	0.245523	0.246957	0.239311	0.237867	0.234327	0.224105	0.221643	0.206000	0.202837	0.214660	0.189482	0.184666	0.184720	0.276018	0.174603	0.179389	0.275862	0.421875	0.323944	0.563830	0.474359	0.365854	0.556604	0.510638	0.377778	0.421053	0.511111	0.636364	0.480000	0.571429	0.339623	0.294118	0.183673	0.131274	0.095427	0.074130	0.081937	0.127273	0.090517	0.092784	0.076389	0.104651	0.080769	0.088632	0.085484	0.101488	0.099744	0.092405	0.109974	0.105195	0.113606	0.119946	0.116976	0.113703	0.112444	0.109568	0.117188	0.131122	0.105740	0.116139	0.126382	0.110048	0.099303	0.085106	0.092527	0.096364	0.062857	0.085661	0.085661	0.092929	0.074803	0.105263	0.080378	0.075000	0.061995	0.106936	0.074586	0.095628	0.110727	0.089655	0.091772	0.101887	0.175355	0.090909	0.151685	0.166667	0.527273	0.722222
0.219130	0.469852	0.214233	0.368243	0.186236	0.165902	0.177570	0.204316	0.190767	0.292445	0.296786	0.304470	0.296887	0.297575	0.300208	0.304708	0.296808	0.268239	0.249640	0.230672	0.051794	0.044833	0.035472	0.188687	0.196242	0.199533	0.201967	0.197701	0.200462	0.198921	0.213972	0.196220	0.234784	0.292860	0.361414	0.424578	0.506296	0.531590	0.466301	0.506764	0.509394	0.507251	0.514904	0.504315	0.509724	0.514528	0.515643	0.507116	0.519264	0.509951	0.513105	0.520621	0.519316	0.535980	0.534756	0.540104	0.543246	0.563871	0.594007	0.635143	0.312629	0.588780	0.582028	0.583169	0.579548	0.577034	0.578618	0.567111	0.562640	0.566629	0.563400	0.560606	0.574704	0.570791	0.339093	0.584525	0.565625	0.583663	0.527901	0.493286	0.478933	0.486311	0.472654	0.462129	0.439949	0.451522	0.448549	0.438138	0.438272	0.433037	0.435438	0.411861	0.418301	0.416595	0.442712	0.440513	0.446748	0.444718	0.432994	0.422829	0.394933	0.396205	0.398305	0.385542	0.281690	0.194444	0.527778	0.515152	0.422535	0.284404	0.274648	0.225641	0.235450	0.241877	0.260204	0.255282	0.250000	0.265260	0.265985	0.273199	0.290447	0.299035	0.305585	0.303474	0.318396	0.320023	0.325634	0.334881	0.334112	0.336120	0.345133	0.342227	0.339110	0.341449	0.339074	0.335530	0.330493	0.308851	0.314863	0.302000	0.285816	0.293942	0.283063	0.282770	0.275629	0.351810	0.273369	0.267176	0.367816	0.718750	0.549296	0.489362	0.474359	0.719512	0.443396	0.500000	0.511111	0.508772	0.200000	0.290909	0.500000	0.448980	0.528302	0.435294	0.244898	0.111969	0.182903	0.145234	0.145251	0.177273	0.189655	0.164948	0.148611	0.155523	0.169231	0.165703	0.154839	0.169147	0.177749	0.179747	0.189258	0.181818	0.200793	0.200809	0.192582	0.189504	0.208396	0.186728	0.206250	0.200632	0.196375	0.187029	0.203791	0.185008	0.184669	0.164894	0.174377	0.170909	0.163810	0.160149	0.148976	0.137374	0.143701	0.157895	0.153664	0.154545	0.164420	0.164740	0.135359	0.131148	0.166090	0.144828	0.129747	0.154717	0.156398	0.134387	0.157303	0.322222	0.436364	0.555556
0.003543	0.388468	0.150811	0.326577	0.103532	0.132263	0.135981	0.112831	0.128762	0.249026	0.246881	0.256762	0.247860	0.253918	0.250804	0.250847	0.247373	0.214833	0.033162	0.010112	0.156655	0.142496	0.129992	0.133204	0.135597	0.137338	0.141858	0.137931	0.141268	0.136524	0.163166	0.144617	0.156593	0.047738	0.289830	0.369369	0.443134	0.464504	0.390677	0.457164	0.449824	0.445541	0.448558	0.453672	0.444837	0.448144	0.442518	0.446628	0.463207	0.453989	0.459455	0.457463	0.457223	0.480487	0.472675	0.493419	0.488574	0.509032	0.539953	0.566872	0.523464	0.522020	0.519152	0.523716	0.517565	0.514742	0.513532	0.505778	0.504041	0.498083	0.507664	0.500241	0.511834	0.513790	0.282629	0.516400	0.500000	0.463768	0.475642	0.435094	0.418133	0.418948	0.393653	0.393393	0.397598	0.381864	0.386690	0.383655	0.382716	0.375101	0.375995	0.372543	0.356987	0.362720	0.386780	0.395429	0.391769	0.398944	0.385920	0.384119	0.376304	0.335938	0.457627	0.493976	0.521127	0.444444	0.527778	0.424242	0.352113	0.330275	0.211268	0.164103	0.171958	0.196751	0.186224	0.190141	0.197034	0.224567	0.225064	0.234582	0.229707	0.239014	0.252898	0.250814	0.259434	0.263889	0.264225	0.275682	0.271612	0.282051	0.277102	0.282483	0.279029	0.276522	0.273159	0.264230	0.267194	0.254237	0.243807	0.238000	0.226950	0.233358	0.225058	0.209398	0.201161	0.288462	0.197531	0.167939	0.436782	0.312500	0.422535	0.404255	0.576923	0.487805	0.443396	0.617021	0.388889	0.578947	0.422222	0.527273	0.200000	0.387755	0.339623	0.329412	0.367347	0.111969	0.113320	0.102874	0.115456	0.140909	0.155172	0.123711	0.119444	0.123547	0.138462	0.127168	0.120968	0.106901	0.134271	0.129114	0.134271	0.132468	0.134742	0.149596	0.149786	0.145773	0.166417	0.143519	0.148438	0.153239	0.146526	0.144796	0.164297	0.148325	0.137631	0.124113	0.138790	0.134545	0.121905	0.121043	0.124767	0.101010	0.106299	0.122807	0.094563	0.079545	0.105121	0.115607	0.085635	0.095628	0.121107	0.093103	0.072785	0.124528	0.142180	0.094862	0.078652	0.255556	0.436364	0.370370
0.005567	0.387150	0.179204	0.305462	0.116209	0.088940	0.080140	0.085855	0.084635	0.208139	0.221550	0.218257	0.217315	0.222948	0.231497	0.228249	0.226158	0.028819	0.156540	0.142827	0.127998	0.109872	0.097918	0.090674	0.102498	0.097856	0.099235	0.091745	0.100336	0.101806	0.119199	0.091315	0.125951	0.041926	0.298341	0.404943	0.499900	0.541610	0.473228	0.512525	0.515809	0.526998	0.532853	0.540954	0.526167	0.544189	0.530531	0.539478	0.560916	0.535635	0.556025	0.540811	0.554419	0.565306	0.559684	0.573131	0.573619	0.609677	0.618684	0.670397	0.355072	0.616830	0.608046	0.598470	0.600358	0.598759	0.598300	0.593111	0.593624	0.590530	0.583140	0.594276	0.600345	0.604413	0.608763	0.602187	0.598958	0.599473	0.558902	0.529096	0.480000	0.482349	0.465901	0.465465	0.449747	0.442736	0.459103	0.450908	0.438540	0.443007	0.446815	0.430865	0.415500	0.428119	0.465424	0.468065	0.460886	0.459507	0.450382	0.441687	0.423249	0.402902	0.466102	0.493976	0.112676	0.319444	0.583333	0.545455	0.309859	0.211009	0.260563	0.174359	0.198413	0.200361	0.153061	0.190141	0.184322	0.209495	0.225064	0.229971	0.232468	0.246517	0.256059	0.261129	0.272406	0.277199	0.281690	0.290192	0.282126	0.294872	0.294248	0.301044	0.299249	0.296232	0.293943	0.289395	0.290931	0.278092	0.271186	0.254000	0.248227	0.252057	0.239753	0.230833	0.220503	0.313348	0.220459	0.198473	0.413793	0.343750	0.563380	0.478723	0.461538	0.256098	0.443396	0.627660	0.633333	0.421053	0.600000	0.454545	0.580000	0.306122	0.283019	0.388235	0.265306	0.142857	0.103380	0.081694	0.104283	0.159091	0.094828	0.129897	0.106944	0.109012	0.115385	0.129094	0.114516	0.109608	0.117647	0.127848	0.140665	0.127273	0.137384	0.145553	0.144080	0.135569	0.157421	0.125000	0.162500	0.156398	0.140483	0.138763	0.145340	0.129187	0.135889	0.117021	0.129893	0.123636	0.118095	0.098696	0.113594	0.092929	0.088583	0.107456	0.089835	0.079545	0.099730	0.124277	0.080110	0.084699	0.124567	0.113793	0.082278	0.105660	0.113744	0.142292	0.101124	0.322222	0.618182	0.555556
0.306680	0.430972	0.147861	0.324324	0.081799	0.073649	0.072430	0.087028	0.076488	0.199182	0.205482	0.201165	0.207198	0.209515	0.210108	0.207721	0.200467	0.014107	0.142122	0.116705	0.099342	0.086929	0.076041	0.071891	0.071322	0.074506	0.071038	0.067294	0.069270	0.068966	0.090376	0.059885	0.090659	0.156289	0.072676	0.355740	0.450929	0.478091	0.427190	0.464429	0.471972	0.460197	0.470513	0.473701	0.457744	0.465496	0.482850	0.467808	0.483686	0.476101	0.482674	0.472649	0.478920	0.484999	0.488734	0.497144	0.503037	0.528387	0.535840	0.576385	0.531746	0.527910	0.526620	0.519781	0.518013	0.518067	0.514874	0.506444	0.505837	0.501240	0.505574	0.503127	0.512327	0.504597	0.273681	0.514298	0.503125	0.494071	0.481842	0.428827	0.406933	0.385807	0.373396	0.371038	0.367573	0.363351	0.372618	0.364359	0.367687	0.357855	0.362059	0.346658	0.352007	0.339960	0.395932	0.402317	0.405592	0.404930	0.392706	0.381141	0.365872	0.341518	0.372881	0.493976	0.422535	0.416667	0.319444	0.303030	0.464789	0.238532	0.232394	0.123077	0.116402	0.142599	0.145408	0.149648	0.135593	0.162773	0.175831	0.177522	0.187189	0.192926	0.212329	0.205212	0.211675	0.217593	0.221972	0.228671	0.230140	0.229097	0.232854	0.235499	0.231080	0.219710	0.230404	0.224685	0.220937	0.209040	0.200130	0.196000	0.185106	0.189978	0.173241	0.167354	0.168279	0.261312	0.192240	0.167939	0.252874	0.531250	0.323944	0.553191	0.217949	0.487805	0.433962	0.500000	0.377778	0.421053	0.600000	0.436364	0.400000	0.367347	0.188679	0.282353	0.173469	0.073359	0.079523	0.074130	0.070764	0.086364	0.133621	0.084536	0.075000	0.078488	0.080769	0.094412	0.080645	0.078484	0.095908	0.094937	0.099744	0.100000	0.103038	0.123989	0.108417	0.112245	0.118441	0.089506	0.112500	0.113744	0.095166	0.099548	0.115324	0.102073	0.092334	0.093972	0.101423	0.094545	0.087619	0.083799	0.083799	0.068687	0.061024	0.089912	0.075650	0.056818	0.075472	0.069364	0.069061	0.073770	0.069204	0.079310	0.044304	0.098113	0.137441	0.106719	0.106742	0.222222	0.436364	0.555556
0.306680	0.469193	0.178835	0.305462	0.130697	0.107288	0.128972	0.110955	0.107717	0.231893	0.226276	0.231781	0.232296	0.223881	0.231497	0.228625	0.223628	0.040709	0.009475	0.146619	0.129696	0.113450	0.106415	0.098446	0.103780	0.106771	0.098579	0.099269	0.099496	0.100633	0.112604	0.101295	0.120034	0.181403	0.085552	0.353199	0.423346	0.453295	0.393852	0.429860	0.440202	0.432737	0.442308	0.446996	0.429102	0.442090	0.448926	0.432396	0.455224	0.448205	0.459103	0.458326	0.464456	0.475073	0.482742	0.488701	0.488574	0.514839	0.533490	0.584219	0.540373	0.534081	0.533125	0.523934	0.531663	0.518954	0.524491	0.512889	0.517512	0.513416	0.523920	0.517557	0.527860	0.527712	0.298365	0.534483	0.520833	0.500659	0.491585	0.480752	0.437333	0.434438	0.421337	0.408408	0.406131	0.414183	0.408971	0.402384	0.407944	0.395311	0.406997	0.390564	0.371927	0.383751	0.410169	0.407952	0.400880	0.400704	0.396522	0.385608	0.371833	0.366071	0.296610	0.385542	0.422535	0.416667	0.500000	0.484848	0.436620	0.247706	0.232394	0.158974	0.140212	0.166065	0.191327	0.190141	0.179025	0.189902	0.200128	0.208069	0.211485	0.221329	0.238672	0.232356	0.241156	0.244792	0.249014	0.255369	0.257593	0.263099	0.270465	0.265081	0.267475	0.262029	0.263064	0.256441	0.260499	0.246704	0.238592	0.234667	0.220567	0.228123	0.211910	0.212696	0.202128	0.292986	0.216931	0.209924	0.333333	0.343750	0.422535	0.489362	0.435897	0.378049	0.433962	0.627660	0.633333	0.421053	0.511111	0.290909	0.500000	0.204082	0.358491	0.294118	0.214286	0.123552	0.125249	0.087746	0.098696	0.177273	0.150862	0.086598	0.097222	0.104651	0.117308	0.107900	0.096774	0.101488	0.117647	0.115190	0.121483	0.127273	0.117569	0.152291	0.131241	0.135569	0.142429	0.121914	0.137500	0.142180	0.126888	0.128205	0.127962	0.124402	0.113240	0.120567	0.099644	0.112727	0.102857	0.098696	0.108007	0.090909	0.080709	0.118421	0.075650	0.065909	0.086253	0.078035	0.091160	0.103825	0.117647	0.089655	0.066456	0.105660	0.142180	0.110672	0.151685	0.166667	0.436364	0.555556
0.004555	0.344975	0.209440	0.344313	0.133112	0.107288	0.087617	0.120103	0.105227	0.221768	0.243478	0.237791	0.248444	0.247948	0.240394	0.235970	0.240561	0.051189	0.011329	0.154413	0.134791	0.123132	0.105565	0.104491	0.111467	0.108682	0.101202	0.101567	0.102855	0.098053	0.116756	0.095986	0.124894	0.043794	0.279354	0.392469	0.503298	0.529552	0.464281	0.518287	0.526042	0.527923	0.522917	0.520111	0.496818	0.517554	0.512062	0.511013	0.515620	0.508590	0.503606	0.513719	0.509614	0.513873	0.516059	0.517755	0.516344	0.543871	0.556404	0.598209	0.551070	0.554839	0.552397	0.550164	0.553368	0.549102	0.542161	0.538444	0.545802	0.539121	0.536461	0.533430	0.550789	0.546362	0.307621	0.549201	0.507292	0.508564	0.497786	0.455685	0.426133	0.420029	0.414247	0.407407	0.410872	0.392846	0.398710	0.403235	0.411702	0.399353	0.401593	0.382372	0.383442	0.381158	0.400339	0.406700	0.413446	0.405986	0.393130	0.381141	0.379285	0.376116	0.169492	0.493976	0.366197	0.388889	0.402778	0.318182	0.478873	0.284404	0.232394	0.194872	0.179894	0.162455	0.153061	0.181338	0.170551	0.178598	0.180307	0.195389	0.197681	0.211147	0.221286	0.216612	0.229363	0.227431	0.233803	0.236796	0.237734	0.250279	0.248341	0.249420	0.243790	0.249855	0.241093	0.236070	0.236762	0.225361	0.216428	0.211333	0.194326	0.206432	0.183295	0.182193	0.185687	0.260181	0.190476	0.110687	0.310345	0.609375	0.732394	0.574468	0.628205	0.500000	0.556604	0.521277	0.388889	0.333333	0.488889	0.545455	0.200000	0.306122	0.377358	0.235294	0.132653	0.131274	0.077535	0.081694	0.087523	0.150000	0.116379	0.098969	0.080556	0.098837	0.103846	0.094412	0.101613	0.100135	0.102302	0.115190	0.113811	0.116883	0.116248	0.129380	0.116976	0.112245	0.124438	0.114198	0.109375	0.131122	0.119335	0.111614	0.118483	0.100478	0.099303	0.085106	0.097865	0.092727	0.087619	0.098696	0.081937	0.076768	0.057087	0.094298	0.085106	0.068182	0.061995	0.095376	0.096685	0.081967	0.086505	0.079310	0.056962	0.124528	0.085308	0.090909	0.106742	0.222222	0.527273	0.444444
0.309717	0.386491	0.178835	0.282658	0.060368	0.082059	0.075467	0.072719	0.046843	0.195483	0.189225	0.194215	0.044553	0.204851	0.196101	0.189454	0.038342	0.145909	0.116787	0.088477	0.069837	0.056409	0.039932	0.035406	0.034166	0.035873	0.038251	0.037827	0.030017	0.036359	0.039326	0.028031	0.064666	0.149232	0.092754	0.418341	0.581051	0.658458	0.585222	0.660571	0.668703	0.659673	0.662340	0.660967	0.655057	0.652341	0.660196	0.659607	0.647518	0.653853	0.654529	0.654702	0.650556	0.654410	0.662033	0.667494	0.674863	0.694194	0.707991	0.762731	0.687716	0.692847	0.686341	0.682623	0.680242	0.681445	0.679043	0.670889	0.670409	0.676663	0.677427	0.676768	0.672337	0.676386	0.687134	0.683347	0.663542	0.645586	0.612046	0.555953	0.508800	0.509366	0.489196	0.481815	0.478192	0.465955	0.468777	0.477015	0.458669	0.470493	0.465301	0.450197	0.446934	0.439067	0.479322	0.484972	0.484449	0.473944	0.455895	0.447643	0.413562	0.383929	0.381356	0.506024	0.211268	0.527778	0.555556	0.439394	0.464789	0.238532	0.190141	0.210256	0.124339	0.128159	0.094388	0.116197	0.110169	0.131876	0.136189	0.151009	0.156819	0.172026	0.177555	0.188925	0.198113	0.206597	0.204507	0.218224	0.216121	0.226310	0.226770	0.223318	0.231658	0.222029	0.225653	0.220491	0.222763	0.207156	0.202086	0.190667	0.181560	0.187734	0.180201	0.158285	0.163443	0.243213	0.178131	0.114504	0.195402	0.296875	0.577465	0.500000	0.500000	0.243902	0.320755	0.510638	0.255556	0.263158	0.511111	0.454545	0.500000	0.489796	0.528302	0.329412	0.224490	0.096525	0.053678	0.040847	0.059590	0.113636	0.077586	0.057732	0.044444	0.056686	0.063462	0.069364	0.051613	0.064953	0.066496	0.073418	0.071611	0.075325	0.084544	0.084906	0.079886	0.081633	0.085457	0.072531	0.084375	0.099526	0.081571	0.088989	0.102686	0.068581	0.060976	0.069149	0.081851	0.069091	0.051429	0.076350	0.074488	0.060606	0.049213	0.067982	0.059102	0.050000	0.053908	0.083815	0.049724	0.081967	0.048443	0.031034	0.044304	0.090566	0.118483	0.055336	0.134831	0.255556	0.363636	0.370370
0.307692	0.384843	0.081121	0.285191	0.097193	0.082059	0.090187	0.075299	0.050690	0.196846	0.197164	0.197596	0.031907	0.038619	0.190422	0.185499	0.030167	0.148327	0.113697	0.080472	0.076629	0.049463	0.041631	0.036269	0.037583	0.046275	0.044372	0.041379	0.043241	0.041285	0.042990	0.043746	0.054945	0.116853	0.196203	0.336798	0.452728	0.510870	0.467311	0.547595	0.537804	0.537180	0.535897	0.537535	0.523515	0.535109	0.524124	0.526771	0.543908	0.529002	0.537555	0.536842	0.543482	0.542973	0.536433	0.547306	0.561180	0.590323	0.586369	0.642977	0.325052	0.592426	0.574801	0.572240	0.581562	0.574595	0.569448	0.565778	0.564661	0.560541	0.556897	0.555556	0.572239	0.561597	0.330145	0.576535	0.542708	0.555995	0.525244	0.444942	0.447467	0.415346	0.401756	0.393060	0.392225	0.401632	0.390501	0.385358	0.393988	0.393155	0.392491	0.367300	0.356054	0.361855	0.396271	0.391359	0.393025	0.388380	0.372774	0.359801	0.341282	0.335938	0.474576	0.445783	0.366197	0.500000	0.527778	0.818182	0.436620	0.174312	0.204225	0.087179	0.116402	0.115523	0.081633	0.116197	0.099576	0.125094	0.131714	0.135447	0.144671	0.154877	0.164384	0.171553	0.183373	0.175926	0.187042	0.196169	0.191005	0.198439	0.204646	0.206497	0.210283	0.199420	0.199525	0.197723	0.194766	0.187068	0.176662	0.166667	0.157447	0.171279	0.153906	0.146744	0.147002	0.240950	0.144621	0.118321	0.298851	0.531250	0.338028	0.500000	0.487179	0.365854	0.330189	0.382979	0.377778	0.578947	0.800000	0.636364	0.580000	0.469388	0.283019	0.341176	0.275510	0.100386	0.061630	0.062027	0.042831	0.127273	0.086207	0.051546	0.038889	0.061047	0.046154	0.050096	0.051613	0.063599	0.058824	0.064557	0.072890	0.071429	0.081902	0.086253	0.074180	0.075802	0.076462	0.064815	0.095312	0.091627	0.081571	0.079940	0.102686	0.076555	0.069686	0.062057	0.076512	0.069091	0.076190	0.059590	0.068901	0.058586	0.055118	0.063596	0.035461	0.068182	0.048518	0.072254	0.055249	0.079235	0.096886	0.058621	0.066456	0.064151	0.151659	0.075099	0.134831	0.266667	0.527273	0.370370
