0.303138	0.469193	0.251106	0.411036	0.244793	0.234200	0.244626	0.231762	0.239873	0.361955	0.358034	0.356687	0.345136	0.338619	0.333144	0.336535	0.337096	0.331318	0.308342	0.306299	0.291233	0.300989	0.284834	0.292098	0.305360	0.316493	0.324590	0.331034	0.341520	0.161623	0.329018	0.139308	0.301775	0.308427	0.312964	0.294063	0.299220	0.283628	0.229182	0.229459	0.249122	0.234341	0.244391	0.247680	0.240276	0.248386	0.246702	0.246696	0.261715	0.274877	0.265611	0.268680	0.278356	0.109632	0.296740	0.308170	0.315013	0.334839	0.350764	0.403470	0.374741	0.390463	0.385931	0.385792	0.384426	0.381734	0.382017	0.375111	0.370903	0.369335	0.194612	0.190236	0.191815	0.381665	0.407282	0.405383	0.414583	0.392622	0.403897	0.429722	0.381333	0.416787	0.410196	0.406406	0.398862	0.398808	0.404867	0.405221	0.409018	0.394233	0.407850	0.402031	0.382197	0.390377	0.428136	0.427051	0.429469	0.442606	0.444444	0.450620	0.465723	0.472098	0.457627	0.734940	0.450704	0.347222	0.472222	0.454545	0.492958	0.513761	0.605634	0.574359	0.529101	0.568592	0.604592	0.577465	0.558263	0.573474	0.575448	0.573487	0.573716	0.568060	0.567966	0.572747	0.561910	0.559606	0.556620	0.556587	0.550818	0.546265	0.538717	0.537123	0.525708	0.528696	0.516627	0.514080	0.509434	0.502197	0.494785	0.485333	0.476596	0.484667	0.477185	0.473207	0.466151	0.530543	0.465608	0.389313	0.448276	0.296875	0.563380	0.404255	0.371795	0.365854	0.433962	0.489362	0.633333	0.403509	0.600000	0.272727	0.680000	0.469388	0.396226	0.505882	0.591837	0.451737	0.473161	0.449319	0.467412	0.472727	0.456897	0.461856	0.480556	0.478198	0.501923	0.472062	0.482258	0.479026	0.496164	0.487342	0.489770	0.485714	0.491413	0.495957	0.485021	0.479592	0.491754	0.483025	0.471875	0.475513	0.466767	0.463047	0.480253	0.456140	0.430314	0.460993	0.453737	0.443636	0.417143	0.437616	0.432030	0.402020	0.370079	0.392544	0.387707	0.375000	0.385445	0.378613	0.381215	0.390710	0.370242	0.341379	0.322785	0.373585	0.398104	0.339921	0.365169	0.444444	0.527273	0.722222
0.096154	0.555848	0.383850	0.518018	0.338364	0.304027	0.345093	0.334975	0.342385	0.444509	0.448582	0.456987	0.447471	0.452425	0.444823	0.449341	0.452900	0.447602	0.443872	0.431430	0.441520	0.439907	0.437978	0.452936	0.466368	0.475907	0.481093	0.501149	0.508396	0.511377	0.515633	0.455086	0.471471	0.457866	0.465735	0.439593	0.437737	0.402004	0.339876	0.167084	0.366886	0.345110	0.358494	0.362970	0.364922	0.368644	0.378063	0.378177	0.382159	0.387481	0.390677	0.390164	0.398659	0.419580	0.413471	0.429104	0.206827	0.490968	0.511163	0.546167	0.508972	0.529593	0.525416	0.525246	0.512195	0.510751	0.503019	0.505556	0.497306	0.494927	0.490246	0.495190	0.504684	0.505385	0.285714	0.530278	0.530208	0.581028	0.554473	0.532677	0.524267	0.530259	0.510128	0.522856	0.508217	0.532162	0.510994	0.506527	0.497048	0.490703	0.494881	0.482962	0.476190	0.498127	0.515932	0.524734	0.530631	0.533099	0.547498	0.551365	0.566319	0.572545	0.415254	0.698795	0.338028	0.430556	0.555556	0.621212	0.619718	0.678899	0.816901	0.656410	0.703704	0.684116	0.706633	0.677817	0.689619	0.694800	0.683504	0.681268	0.680839	0.678992	0.671233	0.665581	0.668632	0.659144	0.654648	0.651770	0.639603	0.632107	0.627212	0.625290	0.617562	0.613913	0.602138	0.594967	0.604991	0.583176	0.581486	0.568667	0.557447	0.563201	0.549111	0.541632	0.528046	0.589367	0.522046	0.507634	0.517241	0.281250	0.563380	0.308511	0.371795	0.353659	0.320755	0.510638	0.488889	0.491228	0.600000	0.381818	0.700000	0.469388	0.641509	0.541176	0.673469	0.532819	0.526839	0.538578	0.532588	0.550000	0.538793	0.554639	0.545833	0.556686	0.573077	0.564547	0.553226	0.557510	0.571611	0.573418	0.571611	0.571429	0.587847	0.579515	0.579173	0.561224	0.577211	0.552469	0.562500	0.541864	0.539275	0.542986	0.552923	0.531100	0.538328	0.528369	0.528470	0.512727	0.500952	0.515829	0.497207	0.486869	0.468504	0.489035	0.451537	0.443182	0.463612	0.453757	0.436464	0.434426	0.439446	0.424138	0.401899	0.486792	0.473934	0.442688	0.398876	0.600000	0.709091	0.648148
0.008603	0.593740	0.284292	0.473818	0.316631	0.318043	0.333645	0.325358	0.328581	0.439058	0.443856	0.453982	0.454669	0.451866	0.459966	0.463842	0.477618	0.464933	0.461586	0.456920	0.465294	0.459482	0.466653	0.471718	0.486013	0.503290	0.506230	0.519749	0.536734	0.532723	0.544455	0.482056	0.493026	0.494188	0.494326	0.469623	0.478513	0.437670	0.368596	0.378257	0.394074	0.390774	0.377885	0.404494	0.388967	0.394270	0.403505	0.404947	0.403159	0.406192	0.416711	0.419327	0.423179	0.435597	0.441755	0.451949	0.236911	0.521935	0.511163	0.580862	0.537612	0.546985	0.539388	0.540328	0.536138	0.536466	0.519123	0.512444	0.511450	0.505975	0.506735	0.509620	0.518738	0.525085	0.291885	0.542893	0.573958	0.554677	0.555359	0.519248	0.531733	0.543948	0.531060	0.535202	0.519595	0.509256	0.508062	0.510783	0.300322	0.295877	0.508248	0.498034	0.492063	0.497839	0.535254	0.530056	0.538800	0.550000	0.549194	0.567246	0.578987	0.568080	0.618644	0.349398	0.633803	0.361111	0.611111	0.651515	0.591549	0.587156	0.781690	0.630769	0.693122	0.691336	0.716837	0.690141	0.702331	0.693293	0.688619	0.687032	0.683600	0.684887	0.669652	0.673724	0.668042	0.656829	0.656338	0.650029	0.645444	0.643255	0.634403	0.628770	0.622184	0.620290	0.607482	0.605752	0.602556	0.585687	0.580183	0.578667	0.568085	0.568437	0.554524	0.541632	0.553191	0.590498	0.525573	0.469466	0.586207	0.671875	0.436620	0.659574	0.589744	0.268293	0.330189	0.393617	0.766667	0.333333	0.600000	0.527273	0.580000	0.469388	0.528302	0.517647	0.540816	0.490347	0.514911	0.526475	0.541899	0.554545	0.543103	0.527835	0.543056	0.558140	0.563462	0.552987	0.554839	0.573748	0.557545	0.563291	0.554987	0.561039	0.571995	0.582210	0.567760	0.551020	0.580210	0.554012	0.537500	0.541864	0.521148	0.518854	0.530806	0.524721	0.515679	0.521277	0.510676	0.503636	0.487619	0.486034	0.484171	0.490909	0.450787	0.460526	0.460993	0.431818	0.431267	0.456647	0.441989	0.423497	0.408304	0.441379	0.405063	0.407547	0.412322	0.422925	0.404494	0.433333	0.454545	0.462963
0.087045	0.513344	0.285029	0.430743	0.297012	0.258919	0.264953	0.297912	0.267029	0.389992	0.391871	0.402517	0.384630	0.400560	0.392012	0.390207	0.404048	0.384522	0.386818	0.380872	0.377202	0.375921	0.383815	0.389249	0.399103	0.412864	0.425574	0.430512	0.442275	0.445696	0.434050	0.381610	0.405325	0.401619	0.396115	0.385308	0.376174	0.351053	0.291528	0.296593	0.314190	0.292039	0.299519	0.308093	0.299505	0.319007	0.311157	0.317858	0.320896	0.333050	0.331047	0.340984	0.327042	0.355515	0.366731	0.173082	0.366503	0.400000	0.435370	0.467264	0.448585	0.238149	0.455553	0.452022	0.448199	0.440479	0.434802	0.434667	0.439380	0.427508	0.424988	0.423761	0.436391	0.243236	0.446467	0.453743	0.464583	0.441370	0.463242	0.467323	0.458667	0.474424	0.446995	0.470137	0.451327	0.461563	0.461448	0.446652	0.450081	0.448936	0.439989	0.421691	0.420168	0.445981	0.465085	0.479649	0.478479	0.482042	0.490246	0.511166	0.527571	0.513393	0.432203	0.301205	0.478873	0.569444	0.555556	0.515152	0.830986	0.587156	0.669014	0.620513	0.621693	0.604693	0.642857	0.632042	0.620763	0.630746	0.621483	0.629395	0.612369	0.619507	0.615385	0.612378	0.614976	0.600694	0.594930	0.599536	0.584696	0.584727	0.578540	0.576566	0.566147	0.560000	0.548694	0.545836	0.545344	0.537979	0.537810	0.530667	0.515603	0.519073	0.511214	0.501237	0.486460	0.537330	0.497354	0.484733	0.517241	0.500000	0.563380	0.510638	0.371795	0.353659	0.443396	0.382979	0.366667	0.649123	0.688889	0.636364	0.680000	0.591837	0.452830	0.552941	0.673469	0.463320	0.475149	0.461422	0.499069	0.513636	0.543103	0.494845	0.481944	0.513081	0.519231	0.516378	0.508065	0.504736	0.519182	0.520253	0.517903	0.519481	0.528402	0.530997	0.516405	0.508746	0.506747	0.495370	0.504687	0.492891	0.486405	0.476621	0.488152	0.480064	0.458188	0.476950	0.464413	0.469091	0.460952	0.443203	0.450652	0.434343	0.393701	0.416667	0.382979	0.411364	0.398922	0.407514	0.397790	0.396175	0.394464	0.362069	0.351266	0.381132	0.388626	0.339921	0.415730	0.577778	0.709091	0.629630
0.005061	0.553542	0.313791	0.431306	0.313915	0.271916	0.262850	0.287825	0.298258	0.400117	0.401134	0.409654	0.405253	0.398507	0.390119	0.400188	0.400350	0.394800	0.391555	0.373499	0.382721	0.376131	0.376805	0.387737	0.399103	0.410741	0.423825	0.432811	0.445004	0.437720	0.429165	0.401147	0.413356	0.413865	0.387604	0.365673	0.369978	0.358186	0.287199	0.112976	0.318772	0.291885	0.309135	0.309722	0.305516	0.306295	0.311723	0.321078	0.316557	0.328457	0.331574	0.338740	0.341506	0.359801	0.364813	0.177552	0.372577	0.417419	0.433020	0.494124	0.454451	0.254979	0.457480	0.466011	0.464757	0.462647	0.445762	0.449111	0.440054	0.442390	0.441013	0.442761	0.454389	0.457841	0.460969	0.469302	0.497917	0.500659	0.464128	0.485228	0.461867	0.488112	0.477718	0.476810	0.480088	0.467524	0.473761	0.462543	0.462695	0.460253	0.453072	0.437418	0.429505	0.451743	0.482712	0.490607	0.485391	0.500352	0.501696	0.513151	0.517884	0.525670	0.542373	0.361446	0.394366	0.541667	0.500000	0.409091	0.492958	0.623853	0.718310	0.610256	0.637566	0.651625	0.642857	0.642606	0.648305	0.644310	0.645141	0.640346	0.635560	0.637192	0.626976	0.627036	0.623231	0.611111	0.612394	0.610563	0.603388	0.601449	0.589049	0.587587	0.585789	0.577391	0.564727	0.572199	0.562386	0.555556	0.544329	0.547333	0.521986	0.534779	0.522815	0.521847	0.496132	0.557692	0.506173	0.477099	0.505747	0.359375	0.408451	0.478723	0.243590	0.365854	0.537736	0.372340	0.622222	0.508772	0.711111	0.545455	0.600000	0.612245	0.716981	0.623529	0.653061	0.455598	0.493042	0.508321	0.525140	0.509091	0.495690	0.515464	0.513889	0.524709	0.532692	0.518304	0.529032	0.530447	0.540921	0.527848	0.543478	0.545455	0.560106	0.544474	0.549215	0.534985	0.529235	0.523148	0.523438	0.519747	0.510574	0.493213	0.524487	0.496013	0.484321	0.503546	0.498221	0.498182	0.483810	0.486034	0.474860	0.454545	0.431102	0.442982	0.425532	0.413636	0.433962	0.419075	0.406077	0.407104	0.425606	0.424138	0.376582	0.407547	0.388626	0.359684	0.359551	0.488889	0.545455	0.833333
0.089069	0.514992	0.347345	0.430743	0.277694	0.269623	0.260280	0.274455	0.280606	0.384735	0.384877	0.390120	0.382879	0.388806	0.374787	0.385876	0.390814	0.381902	0.375695	0.351801	0.361282	0.360766	0.357264	0.363342	0.374333	0.385481	0.398689	0.402926	0.416877	0.410509	0.409380	0.395625	0.398352	0.389166	0.381056	0.365211	0.353188	0.329144	0.282725	0.298597	0.301818	0.287566	0.310417	0.303859	0.300035	0.296812	0.296834	0.302609	0.318466	0.316891	0.313105	0.332355	0.334274	0.343560	0.162512	0.173330	0.362164	0.403871	0.437133	0.479015	0.445480	0.239271	0.446880	0.448087	0.447751	0.443361	0.442854	0.436222	0.428379	0.423901	0.429865	0.427369	0.434172	0.238245	0.451712	0.465938	0.455208	0.503294	0.457927	0.485228	0.465600	0.461816	0.457799	0.457457	0.463021	0.446501	0.462914	0.454030	0.447397	0.440313	0.447383	0.431520	0.424525	0.436474	0.464407	0.478397	0.485077	0.496127	0.500848	0.498759	0.516393	0.526786	0.466102	0.614458	0.450704	0.638889	0.597222	0.681818	0.563380	0.697248	0.683099	0.605128	0.634921	0.606498	0.622449	0.621479	0.620763	0.628485	0.623402	0.617291	0.622860	0.622186	0.618019	0.613464	0.611439	0.604745	0.606761	0.598955	0.589953	0.589186	0.580199	0.580046	0.570191	0.564638	0.555819	0.553026	0.552039	0.540490	0.541069	0.527333	0.512766	0.519073	0.509667	0.502061	0.504836	0.555430	0.486772	0.461832	0.597701	0.546875	0.464789	0.478723	0.487179	0.585366	0.339623	0.489362	0.377778	0.333333	0.422222	0.454545	0.580000	0.571429	0.528302	0.458824	0.714286	0.498069	0.487078	0.493192	0.499069	0.513636	0.504310	0.501031	0.493056	0.527616	0.523077	0.512524	0.508065	0.522327	0.515345	0.520253	0.521739	0.507792	0.529723	0.532345	0.513552	0.510204	0.518741	0.504630	0.517188	0.505529	0.486405	0.490196	0.497630	0.489633	0.475610	0.476950	0.489324	0.474545	0.466667	0.461825	0.459963	0.448485	0.417323	0.447368	0.406619	0.402273	0.409704	0.430636	0.411602	0.409836	0.394464	0.386207	0.348101	0.373585	0.412322	0.339921	0.353933	0.500000	0.618182	0.555556
0.564777	0.472488	0.317109	0.452421	0.284938	0.326707	0.322897	0.326531	0.343743	0.431269	0.442722	0.451540	0.449805	0.456343	0.460534	0.465160	0.478591	0.464933	0.474150	0.461765	0.468053	0.467901	0.473237	0.484672	0.497117	0.504776	0.516721	0.526855	0.544710	0.543749	0.553493	0.497558	0.502536	0.493773	0.484068	0.468699	0.472916	0.430367	0.355751	0.366984	0.395754	0.374421	0.370353	0.404494	0.371818	0.392857	0.384470	0.394443	0.403679	0.405511	0.402814	0.410699	0.412242	0.426348	0.429530	0.445741	0.228233	0.510968	0.495887	0.568551	0.531746	0.537728	0.531679	0.532240	0.528306	0.526712	0.512637	0.503556	0.500674	0.499211	0.496516	0.500481	0.505178	0.512214	0.278926	0.538688	0.535417	0.558630	0.527015	0.496867	0.522667	0.527378	0.531735	0.525526	0.510430	0.503922	0.503665	0.510216	0.496511	0.297224	0.503129	0.479030	0.477435	0.480553	0.516610	0.525047	0.529689	0.536620	0.547074	0.554839	0.587928	0.571429	0.567797	0.180723	0.338028	0.222222	0.430556	0.424242	0.549296	0.642202	0.753521	0.620513	0.664021	0.667870	0.711735	0.669014	0.676907	0.682743	0.680307	0.682421	0.676422	0.673098	0.662803	0.666667	0.656840	0.649306	0.647324	0.641904	0.634346	0.630992	0.629978	0.620070	0.609474	0.611014	0.603325	0.595566	0.594644	0.576899	0.573664	0.566000	0.553901	0.560209	0.546017	0.545754	0.528046	0.580317	0.522046	0.541985	0.666667	0.343750	0.436620	0.691489	0.615385	0.353659	0.320755	0.372340	0.522222	0.421053	0.311111	0.290909	0.480000	0.387755	0.471698	0.517647	0.673469	0.536680	0.502982	0.523449	0.541899	0.554545	0.534483	0.536082	0.540278	0.558140	0.561538	0.537572	0.545161	0.562923	0.553708	0.551899	0.549872	0.561039	0.561427	0.572776	0.554922	0.548105	0.568216	0.533951	0.537500	0.533965	0.518127	0.511312	0.538705	0.507177	0.500000	0.523050	0.512456	0.498182	0.474286	0.484171	0.471136	0.470707	0.438976	0.451754	0.444444	0.429545	0.439353	0.436416	0.430939	0.409836	0.394464	0.424138	0.408228	0.437736	0.407583	0.363636	0.376404	0.533333	0.600000	0.722222
0.303138	0.468204	0.251844	0.408502	0.223966	0.216616	0.229439	0.215810	0.236479	0.351441	0.329301	0.334523	0.325097	0.337873	0.317244	0.316196	0.316076	0.303910	0.291864	0.279966	0.278922	0.270259	0.270603	0.271589	0.287209	0.297814	0.129836	0.315987	0.315281	0.138869	0.109673	0.117859	0.131868	0.276256	0.273243	0.078309	0.264441	0.250679	0.196421	0.208417	0.217810	0.205955	0.218109	0.215763	0.204208	0.058111	0.220317	0.219587	0.225790	0.225208	0.232894	0.246592	0.241842	0.255809	0.263183	0.262975	0.270755	0.290968	0.310223	0.362059	0.344030	0.343899	0.163093	0.348634	0.174536	0.170694	0.167524	0.161333	0.162101	0.152875	0.153971	0.151756	0.336785	0.340163	0.358840	0.363331	0.362500	0.374177	0.364925	0.385855	0.357867	0.376081	0.365969	0.366033	0.377054	0.371823	0.374670	0.368331	0.364734	0.359202	0.359784	0.357798	0.347650	0.361855	0.399322	0.400438	0.407163	0.410915	0.411790	0.433251	0.442623	0.453125	0.533898	0.301205	0.450704	0.458333	0.527778	0.515152	0.563380	0.513761	0.626761	0.466667	0.542328	0.539711	0.528061	0.547535	0.526483	0.543331	0.539642	0.541210	0.537272	0.539657	0.528451	0.536374	0.530071	0.517361	0.517746	0.521184	0.513435	0.513935	0.503319	0.504060	0.492779	0.494493	0.479810	0.481726	0.484480	0.467671	0.472621	0.464000	0.450355	0.453254	0.440835	0.433636	0.433269	0.494344	0.428571	0.412214	0.471264	0.328125	0.436620	0.691489	0.358974	0.475610	0.320755	0.627660	0.377778	0.315789	0.311111	0.454545	0.300000	0.489796	0.433962	0.600000	0.551020	0.463320	0.445328	0.440242	0.461825	0.481818	0.452586	0.426804	0.454167	0.454942	0.476923	0.450867	0.458065	0.446549	0.445013	0.455696	0.460358	0.454545	0.470277	0.477089	0.469330	0.451895	0.464768	0.452160	0.448437	0.453397	0.445619	0.434389	0.450237	0.435407	0.440767	0.420213	0.419929	0.421818	0.394286	0.411546	0.392924	0.391919	0.358268	0.388158	0.371158	0.356818	0.374663	0.358382	0.348066	0.349727	0.373702	0.337931	0.325949	0.354717	0.383886	0.304348	0.370787	0.422222	0.527273	0.537037
0.309717	0.510379	0.281711	0.411036	0.262602	0.256626	0.253972	0.257331	0.248699	0.368380	0.369943	0.373779	0.361868	0.356903	0.347719	0.357250	0.365901	0.352076	0.343151	0.335791	0.343451	0.331509	0.328377	0.338515	0.355968	0.365527	0.375082	0.379519	0.391268	0.393150	0.388129	0.349543	0.370245	0.343088	0.343518	0.339570	0.328603	0.311990	0.249387	0.274299	0.268214	0.259179	0.273878	0.277642	0.273868	0.276029	0.284583	0.285835	0.294169	0.301922	0.302199	0.305091	0.315929	0.323934	0.143097	0.155947	0.358114	0.374194	0.407756	0.450476	0.423395	0.221038	0.424235	0.431475	0.427389	0.421636	0.418251	0.412222	0.408846	0.407892	0.409893	0.405243	0.424556	0.215918	0.439062	0.435240	0.438542	0.445323	0.478299	0.442256	0.440000	0.456052	0.436192	0.437104	0.426359	0.436461	0.445031	0.432463	0.423779	0.422797	0.418658	0.415465	0.393402	0.414578	0.436610	0.450532	0.452089	0.469718	0.470738	0.490819	0.482116	0.500000	0.533898	0.626506	0.549296	0.402778	0.486111	0.469697	0.408451	0.623853	0.711268	0.610256	0.605820	0.613718	0.627551	0.598592	0.593220	0.609646	0.601023	0.601153	0.594699	0.592712	0.586934	0.587948	0.590212	0.579861	0.573521	0.571677	0.558995	0.556856	0.554757	0.552784	0.546505	0.539130	0.532067	0.527861	0.526476	0.521030	0.510430	0.496667	0.488652	0.491399	0.485692	0.478153	0.476789	0.533937	0.474427	0.423664	0.540230	0.437500	0.436620	0.457447	0.461538	0.475610	0.358491	0.372340	0.755556	0.508772	0.600000	0.745455	0.580000	0.510204	0.547170	0.611765	0.520408	0.424710	0.461233	0.453858	0.456238	0.481818	0.500000	0.476289	0.481944	0.481105	0.482692	0.487476	0.480645	0.487145	0.487212	0.486076	0.511509	0.489610	0.501982	0.513477	0.497860	0.488338	0.490255	0.483025	0.484375	0.483412	0.469789	0.461538	0.475513	0.465710	0.461672	0.468085	0.455516	0.469091	0.424762	0.450652	0.439479	0.406061	0.419291	0.423246	0.390071	0.372727	0.396226	0.375723	0.378453	0.374317	0.373702	0.334483	0.322785	0.339623	0.402844	0.359684	0.382022	0.388889	0.454545	0.388889
0.216599	0.388468	0.249263	0.387950	0.206459	0.180428	0.189953	0.198921	0.202308	0.316199	0.321172	0.316304	0.297665	0.299813	0.284119	0.286817	0.280265	0.272874	0.261174	0.249842	0.243048	0.245422	0.240442	0.248489	0.088618	0.102526	0.101858	0.122884	0.131402	0.286183	0.081827	0.255044	0.241336	0.084682	0.057399	0.048048	0.222866	0.212636	0.172752	0.183617	0.191233	0.186825	0.184135	0.196385	0.031294	0.021792	0.038447	0.200102	0.206352	0.207008	0.199648	0.214323	0.213971	0.233251	0.230105	0.246089	0.253399	0.276774	0.291422	0.329043	0.310904	0.316971	0.318237	0.147541	0.146789	0.140324	0.139566	0.130444	0.126403	0.124239	0.299814	0.304233	0.311391	0.307854	0.318420	0.321278	0.286458	0.347826	0.328609	0.333035	0.332267	0.345101	0.330182	0.329663	0.332491	0.327581	0.335679	0.333144	0.333870	0.326327	0.330205	0.325688	0.308746	0.335638	0.344407	0.361302	0.369777	0.371127	0.372349	0.379653	0.408346	0.399554	0.457627	0.421687	0.563380	0.430556	0.486111	0.515152	0.563380	0.495413	0.654930	0.564103	0.513228	0.492780	0.540816	0.496479	0.511653	0.501884	0.507033	0.504899	0.499724	0.506967	0.500527	0.502714	0.494693	0.491319	0.485634	0.484039	0.477220	0.478261	0.472898	0.472158	0.464471	0.455652	0.456057	0.449970	0.451004	0.438795	0.437419	0.423333	0.417021	0.428571	0.402939	0.401484	0.400387	0.460407	0.389771	0.374046	0.390805	0.390625	0.352113	0.489362	0.474359	0.609756	0.528302	0.627660	0.377778	0.315789	0.488889	0.636364	0.480000	0.469388	0.547170	0.435294	0.479592	0.343629	0.379722	0.388805	0.404097	0.422727	0.392241	0.397938	0.401389	0.406977	0.434615	0.410405	0.420968	0.422192	0.427110	0.424051	0.420716	0.435065	0.433289	0.440701	0.435093	0.412536	0.428786	0.418210	0.407813	0.423381	0.416918	0.405732	0.415482	0.403509	0.386760	0.393617	0.396797	0.381818	0.380952	0.379888	0.361266	0.359596	0.342520	0.355263	0.330969	0.329545	0.342318	0.323699	0.320442	0.292350	0.325260	0.313793	0.294304	0.294340	0.322275	0.300395	0.370787	0.488889	0.436364	0.537037
0.304656	0.508402	0.281711	0.430743	0.240869	0.233180	0.242290	0.239737	0.247794	0.346379	0.356900	0.367205	0.350000	0.342910	0.332955	0.338983	0.339237	0.335349	0.314933	0.307352	0.312460	0.308146	0.302676	0.309585	0.327354	0.329654	0.346230	0.350888	0.357893	0.367347	0.352956	0.338501	0.330304	0.323371	0.312527	0.307461	0.302019	0.274287	0.228749	0.254259	0.239957	0.226165	0.241026	0.243771	0.243105	0.248991	0.242933	0.241952	0.248525	0.256676	0.263149	0.274029	0.272358	0.113693	0.296500	0.297989	0.304021	0.346452	0.340188	0.407387	0.377847	0.384853	0.193447	0.381639	0.377489	0.373310	0.376202	0.371778	0.365514	0.359639	0.184858	0.179654	0.186637	0.378513	0.392780	0.391085	0.419792	0.430830	0.417183	0.407341	0.388800	0.417867	0.412897	0.404738	0.401391	0.386884	0.396951	0.401249	0.393183	0.387766	0.393629	0.373853	0.386243	0.382887	0.409492	0.410144	0.416588	0.421479	0.437659	0.437717	0.454545	0.463170	0.483051	0.686747	0.563380	0.722222	0.736111	0.545455	0.478873	0.605505	0.619718	0.564103	0.600529	0.568592	0.584184	0.552817	0.575212	0.566692	0.563299	0.562536	0.551077	0.557342	0.551633	0.546145	0.545401	0.532986	0.537465	0.529309	0.528037	0.518395	0.519912	0.518561	0.510687	0.502029	0.496437	0.501498	0.490566	0.486503	0.479140	0.470667	0.456738	0.471952	0.463264	0.451772	0.450677	0.512443	0.474427	0.469466	0.701149	0.531250	0.436620	0.585106	0.500000	0.512195	0.537736	0.382979	0.388889	0.421053	0.422222	0.618182	0.580000	0.489796	0.698113	0.564706	0.571429	0.397683	0.439364	0.423601	0.467412	0.477273	0.456897	0.482474	0.451389	0.469477	0.486538	0.487476	0.477419	0.476319	0.475703	0.465823	0.475703	0.475325	0.492734	0.495957	0.476462	0.472303	0.467766	0.453704	0.482812	0.461295	0.450151	0.446456	0.467615	0.440191	0.449477	0.453901	0.448399	0.450909	0.419048	0.409683	0.411546	0.440404	0.401575	0.421053	0.397163	0.381818	0.369272	0.393064	0.386740	0.390710	0.346021	0.393103	0.335443	0.384906	0.364929	0.351779	0.348315	0.488889	0.690909	0.462963
0.387146	0.428007	0.216077	0.389921	0.240567	0.192661	0.217290	0.198921	0.212492	0.343458	0.335350	0.332269	0.316537	0.311567	0.312890	0.305273	0.298754	0.286175	0.282389	0.258690	0.258968	0.256367	0.248938	0.253238	0.261584	0.104861	0.108197	0.123302	0.129303	0.290406	0.087445	0.265237	0.097633	0.257783	0.269096	0.078771	0.259045	0.251529	0.212873	0.201904	0.220254	0.210275	0.223558	0.213646	0.215700	0.054681	0.210516	0.226533	0.229087	0.229461	0.228320	0.242796	0.238314	0.246334	0.255513	0.266700	0.273069	0.305161	0.296710	0.359261	0.331953	0.341655	0.156589	0.340109	0.165138	0.156063	0.157683	0.158444	0.145263	0.147012	0.144682	0.319384	0.335306	0.325978	0.349583	0.338099	0.341667	0.358366	0.360496	0.378693	0.338667	0.354827	0.344700	0.358358	0.342288	0.340759	0.346819	0.345630	0.342190	0.341148	0.334187	0.334207	0.329287	0.352060	0.372203	0.368817	0.377631	0.383099	0.386344	0.404467	0.415797	0.408482	0.449153	0.518072	0.690141	0.430556	0.527778	0.530303	0.690141	0.440367	0.436620	0.456410	0.505291	0.492780	0.474490	0.503521	0.487288	0.489073	0.486573	0.489914	0.488680	0.492497	0.487355	0.482628	0.485849	0.478009	0.475493	0.478816	0.468458	0.469900	0.460177	0.459977	0.455228	0.449275	0.436461	0.440983	0.433962	0.425612	0.431551	0.416000	0.407801	0.420344	0.406806	0.394064	0.396518	0.464932	0.398589	0.374046	0.586207	0.203125	0.746479	0.510638	0.474359	0.621951	0.339623	0.382979	0.366667	0.491228	0.600000	0.527273	0.580000	0.489796	0.471698	0.458824	0.520408	0.378378	0.375746	0.385779	0.389199	0.459091	0.431034	0.377320	0.401389	0.405523	0.423077	0.400771	0.403226	0.401894	0.405371	0.408861	0.420716	0.418182	0.424042	0.416442	0.419401	0.411079	0.421289	0.407407	0.414063	0.417062	0.407855	0.396682	0.406003	0.382775	0.395470	0.393617	0.387900	0.381818	0.367619	0.364991	0.363128	0.355556	0.356299	0.355263	0.338061	0.336364	0.331536	0.358382	0.320442	0.330601	0.325260	0.313793	0.294304	0.313208	0.379147	0.300395	0.320225	0.344444	0.527273	0.537037
